mesh_id,disease_name,taxonomic_level,ncbi_taxon_id,scientific_name,relative_abundance,run_id,project_id,country,host_age,sex,phenotype
D000067011,Severe Acute Malnutrition,genus,1060,Rhodobacter,0.00388795,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,44748,Sporobacter,0.00388795,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,670486,Dehalogenimonas,0.00388795,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,47420,Hydrogenophaga,0.00388795,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,390876,Nisaea,0.00388795,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,620,Shigella,0.00388795,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,84567,Pedobacter,0.00388795,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,283168,Odoribacter,0.00388795,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,223927,Oxalicibacterium,0.00388795,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,105,Runella,0.00388795,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1827195,Caballeronia,0.00388795,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,28105,Sinorhizobium,0.00388795,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,239759,Alistipes,0.00388795,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,44249,Paenibacillus,0.00388795,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,119977,Acidithiobacillus,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,13724,Thiocystis,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,361607,Patulibacter,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,414371,Aureimonas,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,392332,Geoalkalibacter,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,375928,Natranaerobius,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,252301,Oceanicola,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,53,Nannocystis,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,773,Bartonella,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1652133,Halobacteriovorax,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,44675,Geothrix,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,644355,Inhella,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,204474,Dichotomicrobium,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,363276,Ktedonobacter,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,357,Agrobacterium,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,101,Flectobacillus,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1279,Staphylococcus,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,22,Shewanella,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,413,Methylococcus,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,810,Chlamydia,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,319458,Leadbetterella,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1177,Nostoc,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,162027,Haliangium,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1865,Actinoplanes,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1111,Porphyrobacter,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,366614,Haematobacter,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,2375,Sporomusa,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,146784,Bacteriovorax,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1298,Deinococcus,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,579,Kluyvera,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1663,Arthrobacter,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,861914,Fibrella,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1866885,Mycobacterium fortuitum complex,0.00291596,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,33986,Exiguobacterium,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1081,Rhodospirillum,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,269260,Nitratifractor,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,85,Hyphomonas,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,278993,Thermincola,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,53634,Acidimicrobium,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,192992,Thermoleophilum,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,469,Acinetobacter,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,780,Rickettsia,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,56112,Dehalobacter,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,32257,Kingella,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,2745,Halomonas,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1573806,Mariniphaga,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,43676,Promicromonospora,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,232244,Belliella,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,2086,Anaeroplasma,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,42255,Rubrobacter,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,65551,Meiothermus,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1486726,Pseudobacteroides,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,61434,Dehalococcoides,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,32008,Burkholderia,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,114627,Alkaliphilus,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,83681,Nonomuraea,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,166484,Caminicella,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1004302,Parasegetibacter,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,33973,Acidobacterium,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,59732,Chryseobacterium,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,890,Desulfuromonas,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,29330,Alicyclobacillus,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,54304,Planktothrix,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,987053,Rhodoligotrophos,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,265488,Rhodopirellula,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,420345,Lactonifactor,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,34072,Variovorax,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1064,Rhodocyclus,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1854,Frankia,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,44260,Moorella,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,53335,Pantoea,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,13,Dictyoglomus,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,574697,Butyricimonas,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,643701,Marinoscillum,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,48736,Ralstonia,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,407,Methylobacterium,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,33057,Thauera,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,57739,Vogesella,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,29404,Microlunatus,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,150247,Anoxybacillus,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,58113,Glycomyces,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,68034,Sporotomaculum,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1562,Desulfotomaculum,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,2268,Thermofilum,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,445,Legionella,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,588605,Robinsoniella,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,2160,Methanobacterium,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1742989,Glutamicibacter,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,661182,Perlucidibaca,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,60919,Sanguibacter,0.00194397,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1011,Sporocytophaga,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,28100,Phyllobacterium,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,2697,Heliobacterium,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,106589,Cupriavidus,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1375,Aerococcus,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,544,Citrobacter,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,451373,Rudanella,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,168694,Salinispora,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,196118,Methanocaldococcus,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,73918,Thermaerobacter,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1988,Actinomadura,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,146,Spirochaeta,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,188905,Jannaschia,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1508657,Ruminiclostridium,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,40222,Methylophaga,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1164882,Lachnoanaerobaculum,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,718013,Thermasporomyces,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,43773,Syntrophus,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,265,Paracoccus,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,13134,Magnetospirillum,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1068,Rhodomicrobium,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,83551,Parachlamydia,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,312063,Azohydromonas,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,356797,Meganema,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,156885,Thioflavicoccus,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1873,Micromonospora,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,53457,Janibacter,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,392735,Uliginosibacterium,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1696,Brevibacterium,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,577310,Parasutterella,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,291988,Thermosediminibacter,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1129,Synechococcus,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,475,Moraxella,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1397107,Aliifodinibius,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,29548,Rhodothermus,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1707,Cellulomonas,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,171,Leptospira,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1236988,Geofilum,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,2370,Xylella,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,109262,Halothiobacillus,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1524214,Vulgatibacter,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,46468,Orenia,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1016,Capnocytophaga,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,507,Alcaligenes,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,35798,Nitrosospira,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,67575,Rheinheimera,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,127,Isosphaera,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,776,Coxiella,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,862,Syntrophomonas,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,836,Porphyromonas,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,239934,Akkermansia,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,40323,Stenotrophomonas,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1505664,Gottschalkia,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1004301,Flavihumibacter,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,32207,Rothia,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,349,Zoogloea,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1030,Thiothrix,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,28048,Acidothermus,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1121829,Fodinicurvata,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,649461,Lacibacter,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,32636,Halothermothrix,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,416916,Aggregatibacter,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1134403,Melioribacter,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1056,Thiocapsa,0.000971987,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,-1,Unknown,11.9982,SRR7639092,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,165179,Prevotella copri,31.8601,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,158847,Megamonas hypermegale,3.95797,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,103892,Veillonella ratti,1.73991,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,197614,Streptococcus pasteurianus,1.56152,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,853,Faecalibacterium prausnitzii,1.02798,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,29466,Veillonella parvula,0.85122,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,39778,Veillonella dispar,0.779538,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,28026,Bifidobacterium pseudocatenulatum,0.769763,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,562,Escherichia coli,0.765691,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,729,Haemophilus parainfluenzae,0.658168,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,39777,Veillonella atypica,0.455342,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1267,Clostridium ventriculi,0.422759,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1343,Streptococcus vestibularis,0.338859,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1304,Streptococcus salivarius,0.333157,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1303,Streptococcus oralis,0.168615,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1335,Streptococcus equinus,0.119741,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,762212,Bifidobacterium biavatii,0.109152,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,78345,Bifidobacterium merycicum,0.0757545,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,28037,Streptococcus mitis,0.0708671,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,52226,Mitsuokella multacida,0.0684234,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1686,Bifidobacterium catenulatum,0.0667943,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1689,Bifidobacterium dentium,0.0651652,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,78342,Bifidobacterium gallicum,0.0578341,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,703,Plesiomonas shigelloides,0.0562049,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,623,Shigella flexneri,0.0529467,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,74426,Collinsella aerofaciens,0.0488739,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,315405,Streptococcus gallolyticus,0.0472447,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1492,Clostridium butyricum,0.031768,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,102684,Streptococcus infantarius,0.0260661,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,73098,Kluyvera georgiana,0.0260661,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1336,Streptococcus equi,0.0171059,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1685,Bifidobacterium breve,0.0138476,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,483,Neisseria cinerea,0.0138476,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1747,Propionibacterium acnes,0.0138476,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,156980,Arthrobacter woluwensis,0.013033,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1655,Actinomyces naeslundii,0.013033,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,234908,Sutterella stercoricanis,0.0122185,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,29391,Gemella morbillorum,0.0122185,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,47880,Pseudomonas fulva,0.0122185,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,158787,Bifidobacterium scardovii,0.0114039,SRR7639093,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,239935,Akkermansia muciniphila,0.0114039,SRR7639093,,Malawi,,,Severe Acute Malnutrition
